episode,step,action,action_name,reward,cost,cost_reduction_from_initial,percent_reduction
12,9,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
12,10,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
12,11,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
12,12,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
12,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
12,14,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
12,15,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
12,16,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
12,17,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
12,18,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
12,19,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
12,20,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
12,21,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
12,22,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
12,23,53,host-offload-legalize,0.0,287.08,21.00400000000002,6.8176211682528205
12,24,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
12,25,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
12,26,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
12,27,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
12,28,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
12,29,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
12,30,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
13,1,31,convolution-pred-expander,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
13,2,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
13,3,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
13,4,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
13,5,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
13,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
13,7,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
13,8,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
13,9,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
13,10,88,while-loop-trip-count-annotator,0.0,287.08,21.00400000000002,6.8176211682528205
13,11,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
13,12,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
13,13,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
13,14,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
13,15,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
13,16,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
13,17,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
13,18,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
13,19,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
13,20,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
13,21,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
13,22,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
13,23,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
13,24,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
13,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
13,26,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
13,27,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
13,28,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
13,29,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
13,30,44,flatten-call-graph,0.0,287.08,21.00400000000002,6.8176211682528205
14,1,12,batch-dot-simplification,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
14,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
14,3,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
14,4,64,qr_expander,0.0,287.08,21.00400000000002,6.8176211682528205
14,5,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
14,6,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
14,7,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
14,8,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
14,9,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
14,10,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
14,11,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
14,12,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
14,13,53,host-offload-legalize,0.0,287.08,21.00400000000002,6.8176211682528205
14,14,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
14,15,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
14,16,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
14,17,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
14,18,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
14,19,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
14,20,61,memory-space-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
14,21,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
14,22,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
14,23,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
14,24,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
14,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
14,26,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
14,27,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
14,28,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
14,29,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
14,30,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,1,57,infeed-token-propagation,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
15,2,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
15,3,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
15,4,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,5,64,qr_expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,6,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
15,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
15,8,85,test-only-xla-builder,0.0,287.08,21.00400000000002,6.8176211682528205
15,9,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
15,10,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
15,11,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
15,12,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
15,13,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
15,14,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,15,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,16,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
15,17,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
15,18,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
15,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
15,20,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
15,21,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
15,22,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
15,23,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
15,24,5,all-gather-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
15,25,9,all-reduce-folder,0.0,287.08,21.00400000000002,6.8176211682528205
15,26,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
15,27,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
15,28,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
15,29,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
15,30,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
16,1,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,308.084,0.0,0.0
16,2,76,simplify-fp-conversions,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
16,3,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
16,4,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
16,5,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
16,6,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
16,7,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
16,8,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
16,9,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
16,10,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
16,11,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
16,12,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
16,13,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
16,14,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
16,15,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
16,16,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
16,17,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
16,18,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
16,19,78,slice-sinker,0.0,287.08,21.00400000000002,6.8176211682528205
16,20,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
16,21,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
16,22,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
16,23,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
16,24,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
16,25,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
16,26,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
16,27,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
16,28,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
16,29,81,sub-byte-size-setter,0.0,287.08,21.00400000000002,6.8176211682528205
16,30,42,eigh_expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,1,68,reorder-convert-reduce-add,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
17,2,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
17,3,64,qr_expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,4,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
17,5,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
17,6,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,7,33,cse_barrier_expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,8,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
17,9,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
17,10,18,collective-quantizer,0.0,287.08,21.00400000000002,6.8176211682528205
17,11,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
17,12,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
17,13,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
17,14,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
17,15,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
17,16,48,hlo-constant-splitter,0.0,287.08,21.00400000000002,6.8176211682528205
17,17,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
17,18,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
17,19,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
17,20,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
17,21,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
17,22,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,23,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
17,24,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
17,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
17,26,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
17,27,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
17,28,38,dot_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
17,29,66,reduce-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
17,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
18,1,77,simplify-sorts,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
18,2,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
18,3,10,ar-crs-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
18,4,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
18,5,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
18,6,87,tuple-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
18,7,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
18,8,24,constant_folding,0.0,287.08,21.00400000000002,6.8176211682528205
18,9,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
18,10,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
18,11,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
18,12,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
18,13,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
18,14,46,fusion_constant_sinking,0.0,287.08,21.00400000000002,6.8176211682528205
18,15,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
18,16,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
18,17,35,defuser,0.0,287.08,21.00400000000002,6.8176211682528205
18,18,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
18,19,60,logistic-expander,0.0,287.08,21.00400000000002,6.8176211682528205
18,20,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
18,21,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
18,22,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
18,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
18,24,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
18,25,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
18,26,25,control-dep-remover,0.0,287.08,21.00400000000002,6.8176211682528205
18,27,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
18,28,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
18,29,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
18,30,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
19,1,66,reduce-decomposer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
19,2,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
19,3,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
19,4,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
19,5,28,convert-mover,0.0,287.08,21.00400000000002,6.8176211682528205
19,6,26,convert-async-collectives-to-sync,0.0,287.08,21.00400000000002,6.8176211682528205
19,7,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
19,8,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
19,9,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
19,10,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
19,11,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
19,12,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
19,13,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
19,14,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
19,15,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
19,16,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
19,17,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
19,18,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
19,19,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
19,20,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
19,21,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
19,22,71,reshape-mover,0.0,287.08,21.00400000000002,6.8176211682528205
19,23,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
19,24,51,hlo-trivial-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
19,25,23,conditional-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
19,26,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
19,27,70,reshape-decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
19,28,15,bfloat16-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
19,29,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
19,30,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
20,1,40,dynamic-dimension-simplifier,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
20,2,57,infeed-token-propagation,0.0,287.08,21.00400000000002,6.8176211682528205
20,3,10,ar-crs-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
20,4,40,dynamic-dimension-simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
20,5,27,convert-memory-placement-to-internal-annotations,0.0,287.08,21.00400000000002,6.8176211682528205
20,6,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
20,7,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
20,8,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
20,9,79,stable-sort-expander,0.0,287.08,21.00400000000002,6.8176211682528205
20,10,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
20,11,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
20,12,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
20,13,63,optimize_input_output_buffer_alias,0.0,287.08,21.00400000000002,6.8176211682528205
20,14,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
20,15,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
20,16,13,bf16-mixed-precision-removal,0.0,287.08,21.00400000000002,6.8176211682528205
20,17,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
20,18,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
20,19,10,ar-crs-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
20,20,52,host-memory-transfer-asyncifier,0.0,287.08,21.00400000000002,6.8176211682528205
20,21,76,simplify-fp-conversions,0.0,287.08,21.00400000000002,6.8176211682528205
20,22,65,real_imag_expander,0.0,287.08,21.00400000000002,6.8176211682528205
20,23,29,convert_operand_folding,0.0,287.08,21.00400000000002,6.8176211682528205
20,24,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
20,25,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
20,26,80,stochastic_convert_decomposer,0.0,287.08,21.00400000000002,6.8176211682528205
20,27,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
20,28,12,batch-dot-simplification,0.0,287.08,21.00400000000002,6.8176211682528205
20,29,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
20,30,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
21,1,81,sub-byte-size-setter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
21,2,50,hlo-memory-scheduler,0.0,287.08,21.00400000000002,6.8176211682528205
21,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
21,4,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
21,5,4,all-gather-bcast-reorder,0.0,287.08,21.00400000000002,6.8176211682528205
21,6,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
21,7,30,convolution-group-converter,0.0,287.08,21.00400000000002,6.8176211682528205
21,8,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
21,9,89,zero_sized_hlo_elimination,0.0,287.08,21.00400000000002,6.8176211682528205
21,10,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
21,11,69,reorder-reduce-transpose,0.0,287.08,21.00400000000002,6.8176211682528205
21,12,45,float-normalization-bf16,0.0,287.08,21.00400000000002,6.8176211682528205
21,13,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
21,14,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
21,15,59,literal-canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
21,16,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
21,17,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
21,18,14,bfloat16-fold,0.0,287.08,21.00400000000002,6.8176211682528205
21,19,34,dce,0.0,287.08,21.00400000000002,6.8176211682528205
21,20,17,cholesky_expander,0.0,287.08,21.00400000000002,6.8176211682528205
21,21,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
21,22,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
21,23,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
21,24,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
21,25,58,instruction-hoister,0.0,287.08,21.00400000000002,6.8176211682528205
21,26,43,element_type_converter,0.0,287.08,21.00400000000002,6.8176211682528205
21,27,83,test-only-bar2hello,0.0,287.08,21.00400000000002,6.8176211682528205
21,28,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
21,29,6,all-gather-cse,0.0,287.08,21.00400000000002,6.8176211682528205
21,30,86,tree_reduction_rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
22,1,16,broadcast_canonicalizer,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
22,2,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
22,3,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
22,4,62,operand_upcaster,0.0,287.08,21.00400000000002,6.8176211682528205
22,5,7,all-reduce-combiner,0.0,287.08,21.00400000000002,6.8176211682528205
22,6,37,dot-merger,0.0,287.08,21.00400000000002,6.8176211682528205
22,7,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
22,8,47,gather_simplifier,0.0,287.08,21.00400000000002,6.8176211682528205
22,9,20,collectives-schedule-linearizer,0.0,287.08,21.00400000000002,6.8176211682528205
22,10,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
22,11,55,host-offloading-prepare-elide-move-to-host,0.0,287.08,21.00400000000002,6.8176211682528205
22,12,77,simplify-sorts,0.0,287.08,21.00400000000002,6.8176211682528205
22,13,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
22,14,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
22,15,67,reduce-window-rewriter,0.0,287.08,21.00400000000002,6.8176211682528205
22,16,82,test-only-algebraic-simplifier-with-onednn-enabled,0.0,287.08,21.00400000000002,6.8176211682528205
22,17,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
22,18,31,convolution-pred-expander,0.0,287.08,21.00400000000002,6.8176211682528205
22,19,56,indexed-array-analysis-printer-pass,0.0,287.08,21.00400000000002,6.8176211682528205
22,20,2,add-original-value,0.0,287.08,21.00400000000002,6.8176211682528205
22,21,84,test-only-foo2bar,0.0,287.08,21.00400000000002,6.8176211682528205
22,22,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
22,23,3,algsimp,0.0,287.08,21.00400000000002,6.8176211682528205
22,24,39,dot_dimension_merger,0.0,287.08,21.00400000000002,6.8176211682528205
22,25,36,despecializer,0.0,287.08,21.00400000000002,6.8176211682528205
22,26,16,broadcast_canonicalizer,0.0,287.08,21.00400000000002,6.8176211682528205
22,27,0,AssumeGatherIndicesInBoundRewriteToCopy,0.0,287.08,21.00400000000002,6.8176211682528205
22,28,21,comparison-expander,0.0,287.08,21.00400000000002,6.8176211682528205
22,29,22,computation-deduplicator,0.0,287.08,21.00400000000002,6.8176211682528205
22,30,32,convolution_4d_expander,0.0,287.08,21.00400000000002,6.8176211682528205
23,1,81,sub-byte-size-setter,21.00400000000002,287.08,21.00400000000002,6.8176211682528205
23,2,19,collective-transformation-reorderer,0.0,287.08,21.00400000000002,6.8176211682528205
23,3,8,all-reduce-contiguous,0.0,287.08,21.00400000000002,6.8176211682528205
23,4,54,host-offloader,0.0,287.08,21.00400000000002,6.8176211682528205
23,5,74,rng-expander,0.0,287.08,21.00400000000002,6.8176211682528205
23,6,73,rng-bit-generator-expander,0.0,287.08,21.00400000000002,6.8176211682528205
23,7,68,reorder-convert-reduce-add,0.0,287.08,21.00400000000002,6.8176211682528205
